OID_,NRI_ID,STATE,STATEABBRV,STATEFIPS,COUNTY,COUNTYTYPE,COUNTYFIPS,STCOFIPS,TRACT,TRACTFIPS,POPULATION,BUILDVALUE,AGRIVALUE,AREA,RISK_VALUE,RISK_SCORE,RISK_RATNG,RISK_SPCTL,EAL_SCORE,EAL_RATNG,EAL_SPCTL,EAL_VALT,EAL_VALB,EAL_VALP,EAL_VALPE,EAL_VALA,ALR_VALB,ALR_VALP,ALR_VALA,ALR_NPCTL,ALR_VRA_NPCTL,SOVI_SCORE,SOVI_RATNG,SOVI_SPCTL,RESL_SCORE,RESL_RATNG,RESL_SPCTL,RESL_VALUE,CRF_VALUE,AVLN_EVNTS,AVLN_AFREQ,AVLN_EXP_AREA,AVLN_EXPB,AVLN_EXPP,AVLN_EXPPE,AVLN_EXPT,AVLN_HLRB,AVLN_HLRP,AVLN_HLRR,AVLN_EALB,AVLN_EALP,AVLN_EALPE,AVLN_EALT,AVLN_EALS,AVLN_EALR,AVLN_ALRB,AVLN_ALRP,AVLN_ALR_NPCTL,AVLN_RISKV,AVLN_RISKS,AVLN_RISKR,CFLD_EVNTS,CFLD_AFREQ,CFLD_EXP_AREA,CFLD_EXPB,CFLD_EXPP,CFLD_EXPPE,CFLD_EXPT,CFLD_HLRB,CFLD_HLRP,CFLD_HLRR,CFLD_EALB,CFLD_EALP,CFLD_EALPE,CFLD_EALT,CFLD_EALS,CFLD_EALR,CFLD_ALRB,CFLD_ALRP,CFLD_ALR_NPCTL,CFLD_RISKV,CFLD_RISKS,CFLD_RISKR,CWAV_EVNTS,CWAV_AFREQ,CWAV_EXP_AREA,CWAV_EXPB,CWAV_EXPP,CWAV_EXPPE,CWAV_EXPA,CWAV_EXPT,CWAV_HLRB,CWAV_HLRP,CWAV_HLRA,CWAV_HLRR,CWAV_EALB,CWAV_EALP,CWAV_EALPE,CWAV_EALA,CWAV_EALT,CWAV_EALS,CWAV_EALR,CWAV_ALRB,CWAV_ALRP,CWAV_ALRA,CWAV_ALR_NPCTL,CWAV_RISKV,CWAV_RISKS,CWAV_RISKR,DRGT_EVNTS,DRGT_AFREQ,DRGT_EXP_AREA,DRGT_EXPA,DRGT_EXPT,DRGT_HLRA,DRGT_HLRR,DRGT_EALA,DRGT_EALT,DRGT_EALS,DRGT_EALR,DRGT_ALRA,DRGT_ALR_NPCTL,DRGT_RISKV,DRGT_RISKS,DRGT_RISKR,ERQK_EVNTS,ERQK_AFREQ,ERQK_EXP_AREA,ERQK_EXPB,ERQK_EXPP,ERQK_EXPPE,ERQK_EXPT,ERQK_HLRB,ERQK_HLRP,ERQK_HLRR,ERQK_EALB,ERQK_EALP,ERQK_EALPE,ERQK_EALT,ERQK_EALS,ERQK_EALR,ERQK_ALRB,ERQK_ALRP,ERQK_ALR_NPCTL,ERQK_RISKV,ERQK_RISKS,ERQK_RISKR,HAIL_EVNTS,HAIL_AFREQ,HAIL_EXP_AREA,HAIL_EXPB,HAIL_EXPP,HAIL_EXPPE,HAIL_EXPA,HAIL_EXPT,HAIL_HLRB,HAIL_HLRP,HAIL_HLRA,HAIL_HLRR,HAIL_EALB,HAIL_EALP,HAIL_EALPE,HAIL_EALA,HAIL_EALT,HAIL_EALS,HAIL_EALR,HAIL_ALRB,HAIL_ALRP,HAIL_ALRA,HAIL_ALR_NPCTL,HAIL_RISKV,HAIL_RISKS,HAIL_RISKR,HWAV_EVNTS,HWAV_AFREQ,HWAV_EXP_AREA,HWAV_EXPB,HWAV_EXPP,HWAV_EXPPE,HWAV_EXPA,HWAV_EXPT,HWAV_HLRB,HWAV_HLRP,HWAV_HLRA,HWAV_HLRR,HWAV_EALB,HWAV_EALP,HWAV_EALPE,HWAV_EALA,HWAV_EALT,HWAV_EALS,HWAV_EALR,HWAV_ALRB,HWAV_ALRP,HWAV_ALRA,HWAV_ALR_NPCTL,HWAV_RISKV,HWAV_RISKS,HWAV_RISKR,HRCN_EVNTS,HRCN_AFREQ,HRCN_EXP_AREA,HRCN_EXPB,HRCN_EXPP,HRCN_EXPPE,HRCN_EXPA,HRCN_EXPT,HRCN_HLRB,HRCN_HLRP,HRCN_HLRA,HRCN_HLRR,HRCN_EALB,HRCN_EALP,HRCN_EALPE,HRCN_EALA,HRCN_EALT,HRCN_EALS,HRCN_EALR,HRCN_ALRB,HRCN_ALRP,HRCN_ALRA,HRCN_ALR_NPCTL,HRCN_RISKV,HRCN_RISKS,HRCN_RISKR,ISTM_EVNTS,ISTM_AFREQ,ISTM_EXP_AREA,ISTM_EXPB,ISTM_EXPP,ISTM_EXPPE,ISTM_EXPT,ISTM_HLRB,ISTM_HLRP,ISTM_HLRR,ISTM_EALB,ISTM_EALP,ISTM_EALPE,ISTM_EALT,ISTM_EALS,ISTM_EALR,ISTM_ALRB,ISTM_ALRP,ISTM_ALR_NPCTL,ISTM_RISKV,ISTM_RISKS,ISTM_RISKR,LNDS_EVNTS,LNDS_AFREQ,LNDS_EXP_AREA,LNDS_EXPB,LNDS_EXPP,LNDS_EXPPE,LNDS_EXPT,LNDS_HLRB,LNDS_HLRP,LNDS_HLRR,LNDS_EALB,LNDS_EALP,LNDS_EALPE,LNDS_EALT,LNDS_EALS,LNDS_EALR,LNDS_ALRB,LNDS_ALRP,LNDS_ALR_NPCTL,LNDS_RISKV,LNDS_RISKS,LNDS_RISKR,LTNG_EVNTS,LTNG_AFREQ,LTNG_EXP_AREA,LTNG_EXPB,LTNG_EXPP,LTNG_EXPPE,LTNG_EXPT,LTNG_HLRB,LTNG_HLRP,LTNG_HLRR,LTNG_EALB,LTNG_EALP,LTNG_EALPE,LTNG_EALT,LTNG_EALS,LTNG_EALR,LTNG_ALRB,LTNG_ALRP,LTNG_ALR_NPCTL,LTNG_RISKV,LTNG_RISKS,LTNG_RISKR,RFLD_EVNTS,RFLD_AFREQ,RFLD_EXP_AREA,RFLD_EXPB,RFLD_EXPP,RFLD_EXPPE,RFLD_EXPA,RFLD_EXPT,RFLD_HLRB,RFLD_HLRP,RFLD_HLRA,RFLD_HLRR,RFLD_EALB,RFLD_EALP,RFLD_EALPE,RFLD_EALA,RFLD_EALT,RFLD_EALS,RFLD_EALR,RFLD_ALRB,RFLD_ALRP,RFLD_ALRA,RFLD_ALR_NPCTL,RFLD_RISKV,RFLD_RISKS,RFLD_RISKR,SWND_EVNTS,SWND_AFREQ,SWND_EXP_AREA,SWND_EXPB,SWND_EXPP,SWND_EXPPE,SWND_EXPA,SWND_EXPT,SWND_HLRB,SWND_HLRP,SWND_HLRA,SWND_HLRR,SWND_EALB,SWND_EALP,SWND_EALPE,SWND_EALA,SWND_EALT,SWND_EALS,SWND_EALR,SWND_ALRB,SWND_ALRP,SWND_ALRA,SWND_ALR_NPCTL,SWND_RISKV,SWND_RISKS,SWND_RISKR,TRND_EVNTS,TRND_AFREQ,TRND_EXP_AREA,TRND_EXPB,TRND_EXPP,TRND_EXPPE,TRND_EXPA,TRND_EXPT,TRND_HLRB,TRND_HLRP,TRND_HLRA,TRND_HLRR,TRND_EALB,TRND_EALP,TRND_EALPE,TRND_EALA,TRND_EALT,TRND_EALS,TRND_EALR,TRND_ALRB,TRND_ALRP,TRND_ALRA,TRND_ALR_NPCTL,TRND_RISKV,TRND_RISKS,TRND_RISKR,TSUN_EVNTS,TSUN_AFREQ,TSUN_EXP_AREA,TSUN_EXPB,TSUN_EXPP,TSUN_EXPPE,TSUN_EXPT,TSUN_HLRB,TSUN_HLRP,TSUN_HLRR,TSUN_EALB,TSUN_EALP,TSUN_EALPE,TSUN_EALT,TSUN_EALS,TSUN_EALR,TSUN_ALRB,TSUN_ALRP,TSUN_ALR_NPCTL,TSUN_RISKV,TSUN_RISKS,TSUN_RISKR,VLCN_EVNTS,VLCN_AFREQ,VLCN_EXP_AREA,VLCN_EXPB,VLCN_EXPP,VLCN_EXPPE,VLCN_EXPT,VLCN_HLRB,VLCN_HLRP,VLCN_HLRR,VLCN_EALB,VLCN_EALP,VLCN_EALPE,VLCN_EALT,VLCN_EALS,VLCN_EALR,VLCN_ALRB,VLCN_ALRP,VLCN_ALR_NPCTL,VLCN_RISKV,VLCN_RISKS,VLCN_RISKR,WFIR_EVNTS,WFIR_AFREQ,WFIR_EXP_AREA,WFIR_EXPB,WFIR_EXPP,WFIR_EXPPE,WFIR_EXPA,WFIR_EXPT,WFIR_HLRB,WFIR_HLRP,WFIR_HLRA,WFIR_HLRR,WFIR_EALB,WFIR_EALP,WFIR_EALPE,WFIR_EALA,WFIR_EALT,WFIR_EALS,WFIR_EALR,WFIR_ALRB,WFIR_ALRP,WFIR_ALRA,WFIR_ALR_NPCTL,WFIR_RISKV,WFIR_RISKS,WFIR_RISKR,WNTW_EVNTS,WNTW_AFREQ,WNTW_EXP_AREA,WNTW_EXPB,WNTW_EXPP,WNTW_EXPPE,WNTW_EXPA,WNTW_EXPT,WNTW_HLRB,WNTW_HLRP,WNTW_HLRA,WNTW_HLRR,WNTW_EALB,WNTW_EALP,WNTW_EALPE,WNTW_EALA,WNTW_EALT,WNTW_EALS,WNTW_EALR,WNTW_ALRB,WNTW_ALRP,WNTW_ALRA,WNTW_ALR_NPCTL,WNTW_RISKV,WNTW_RISKS,WNTW_RISKR,NRI_VER
45054,T31001965400,Nebraska,NE,31,Adams,County,001,31001,965400,31001965400,4534,1098567718.000000000000000,184472356.000000000000000,184.288218660000013,3969128.421744028571993,95.999619464396133,Relatively High,97.106690777576858,97.863870164642890,Very High,98.372513562386970,4499715.476741150021553,1377394.080161729827523,0.048401681050940,561459.500190906226635,2560861.896388516295701,0.001253808989280,0.000010675271515,0.013882090259575,88.991709138736880,82.559577605479717,19.899999618530273,Very Low,0.283905967450271,72.730003356933594,Relatively High,0.386980108499096,2.711245059967041,0.882084310054779,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,10.000000000000000,0.619195046439629,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.000000022650999,0.000000019569679,0.000013655996554,Very Low,15.407836910031596,0.000054940511170,637.309929576940476,1559.847589997278646,2212.565356484252789,58.960236747539753,Relatively Low,0.000000014025387,0.000000012117448,0.000008455725420,58.131150621227420,1951.669185925518377,56.251486467202582,Relatively Low,609.000000000000000,27.681818181818162,184.288218660000013,63102295.421942107379436,63102295.421942129731178,0.000173464475665,Relatively Low,303005.364203726348933,303005.364203726174310,99.200573705928690,Relatively High,0.001642551603795,87.998024946802872,267276.277626540861093,98.985634780954186,Relatively High,,0.000176063244581,184.288218660000013,1098558000.000000000000000,4534.000000000000000,52594400000.000000000000000,53692958000.000000000000000,0.014624460201943,0.000031672080813,Very Low,2828.599999999999909,0.000025282895734,293.281590512108892,3121.881590512108687,22.751720412429247,Very Low,0.000002574807136,0.000000005576289,14.169622096437044,2753.762768839589626,19.965038291395139,Very Low,255.000000000000000,7.489297403317111,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.000056123688000,0.000000020380186,0.001040097800000,Relatively High,467258.559859259694349,0.000697399626674,8089.835669413914729,1441359.405348891625181,1916707.800877564353868,99.980014342648218,Very High,0.000425334325962,0.000000153815533,0.007813416799148,99.749591469651193,1690697.878113699145615,99.957189744565483,Very High,13.000000000000000,0.804953560371517,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.000001216620035,0.000000062189997,0.000000023258000,Very Low,1075.852225443929683,0.000226972310349,2632.878800046884862,3.453619483281631,3712.184644974096500,37.440402095027828,Relatively Low,0.000000979322629,0.000000050060060,0.000000018721610,45.917983888014660,3274.459831357920848,33.736859629929128,Relatively Low,,,,,,,,,,,,Not Applicable,,,,,,,Not Applicable,,,,,,,Not Applicable,38.000000000000000,0.555033641987160,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,53692967718.000000000000000,0.000160907860000,0.000000906739330,Relatively High,95886.746783328009769,0.002170252969910,25174.934450955624925,121061.681234283576487,98.669564451232048,Very High,0.000087283419322,0.000000478661881,96.359658139739793,106786.609565614620806,97.913301418543867,Very High,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005000000000000,0.000500000000000,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,931.000000000000000,42.306061911063743,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,53692967718.000000000000000,0.000000073642710,0.000000006434048,Relatively Moderate,3416.829363924947756,0.001230859947108,14277.975386448597419,17694.804750373532443,83.705274254021873,Relatively High,0.000003110258301,0.000000271473301,75.901103245049768,15608.309639787265041,77.187350263536175,Relatively High,20.000000000000000,0.833333333333333,17.183131876014009,136526651.820845365524292,693.330007236862116,8042628083.947601318359375,47505325.326941780745983,8226660061.095388412475586,0.002433768500000,0.000017918544000,0.011819876000000,Relatively Moderate,276895.220510034007020,0.010352886867662,120093.487664875661721,467922.545586759515572,864911.253761668805964,98.418160039457931,Relatively High,0.000252051117080,0.000002283389252,0.002536545614383,91.235878525964722,762924.646532975602895,97.795271845122016,Relatively High,140.000000000000000,4.089337321361269,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.000036088361000,0.000000425087450,0.000437018110000,Relatively High,165411.279102640983183,0.007997784846030,92774.304213946539676,332016.560765604546759,590202.144082192098722,99.916530489883726,Very High,0.000150569943384,0.000001763957840,0.001799817425033,99.530924865684625,520608.051055591728073,99.828758978261902,Very High,20.000000000000000,0.193365954048489,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.001620612149783,0.000028148396997,0.000389899835066,Very Low,344259.499984142603353,0.024678297396842,286268.249803365033586,13907.989563662047658,644435.739351169206202,98.669190345751872,Very High,0.000313371214485,0.000005442941640,0.000075393353591,97.732215704024171,568446.654520217562094,96.638205774627778,Very High,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000014454340064,7.785455094857703,256663616.499478608369827,1143.709771856959151,13267033353.540719985961914,18175880.673197045922279,13541872850.713397979736328,0.400000000000000,0.000002181443100,0.013579329000000,Relatively Low,1997.955167782379931,0.000000063675943,0.738640938784243,2.848847125442000,2001.542655846607431,74.569821507140901,Relatively Low,0.000001818690951,0.000000000014044,0.000000015443220,70.255550402530531,1765.529372627664770,72.813109451553061,Relatively Low,44.000000000000000,2.724458204334366,184.288218660000013,1098567718.000000000000000,4534.000000000000000,52594400000.000000000000000,184472356.000000000000000,53877440074.000000000000000,0.000006130343991,0.000000079191238,0.000002156602932,Relatively High,18348.129328263152274,0.000966940003520,11216.504040826270284,1083.880863265731932,30648.514232355144486,96.556826455598085,Relatively High,0.000016701864644,0.000000213264227,0.000005875573375,92.365596448786903,27034.573530851062969,95.199305522522948,Relatively High,March 2023
45055,T31001965500,Nebraska,NE,31,Adams,County,001,31001,965500,31001965500,4338,843110549.000000000000000,1116432.000000000000000,4.285853910000000,1405768.947900700382888,79.662750321076913,Relatively Moderate,73.779385171790238,81.653240012213175,Relatively Moderate,74.683544303797461,1316105.336968788178638,861784.814214203855954,0.037721911100434,437574.168765036622062,16746.353989547576930,0.001022149248680,0.000008695691817,0.014999887131099,75.884867416680365,72.953431955477328,43.619998931884766,Relatively Moderate,0.533453887884268,72.730003356933594,Relatively High,0.386980108499096,2.711245059967041,1.068127989768982,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,10.000000000000000,0.619195046439629,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.000000022650999,0.000000019569679,0.000013655996554,Very Low,11.824951364645148,0.000052565491279,609.759698832106210,9.440242442590383,631.024892639342170,48.522676562463303,Relatively Low,0.000000014025387,0.000000012117448,0.000008455725420,46.480494163515509,674.015350069048168,47.871378965894493,Relatively Low,504.000000000000000,22.909090909090907,4.285853910000000,779532.340553386020474,779532.340553386020474,0.000173464475665,Relatively Low,3097.794046998570593,3097.794046998568774,88.316619837528364,Relatively Low,0.002774727029500,90.821880767919495,3308.840528138900481,88.073776340198833,Relatively Low,,0.000181117214464,4.285853910000000,843098000.000000000000000,4338.000000000000000,50320800000.000000000000000,51163898000.000000000000000,0.023663460259488,0.000039187726950,Very Low,3613.400000000000091,0.000030789267103,357.155498394461404,3970.555498394461665,27.001667566996268,Very Low,0.000004285796215,0.000000007097572,20.663738638231909,4241.061462766254408,27.260619321695284,Very Low,265.000000000000000,7.773742035911308,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.000056123688000,0.000000020380186,0.001040097800000,Relatively High,367841.605757061217446,0.000687270678741,7972.339873396153962,9026.857335339174824,384840.802965796610806,99.072430373496672,Very High,0.000436291072616,0.000000158430309,0.008085451989319,99.086537896333212,411059.233252937206998,99.042715121533547,Very High,13.000000000000000,0.804953560371517,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.000001216620035,0.000000062189997,0.000000023258000,Very Low,825.677239167612356,0.000217160538662,2519.062248478912352,0.020901404365211,3344.760389050889444,35.873828592902271,Relatively Low,0.000000979322629,0.000000050060060,0.000000018721610,42.937501467928698,3572.632190615844593,34.914141654378540,Relatively Low,,,,,,,,,,,,Not Applicable,,,,,,,Not Applicable,,,,,,,Not Applicable,32.000000000000000,0.476474091721263,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,51163910549.000000000000000,0.000160907860000,0.000000906739330,Relatively High,64639.959110430056171,0.001874179970716,21740.487660304475867,86380.446770734561142,97.612264677376729,Very High,0.000076668426444,0.000000432037799,95.882404769596761,92265.372964571259217,97.430174160768303,Very High,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005000000000000,0.000500000000000,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,929.000000000000000,42.222679520776246,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,51163910549.000000000000000,0.000000073642710,0.000000006434048,Relatively Moderate,2609.452835457871970,0.001172909833228,13605.754065442253705,16215.206900900126129,81.534720475317741,Relatively High,0.000003095030466,0.000000270380321,75.108108431858739,17319.916350746574608,79.772400574988026,Relatively High,20.000000000000000,0.833333333333333,0.554291078601000,5981647.068924902006984,18.248747380534002,211685469.614194422960281,242610.888558854639996,217909727.571678161621094,0.002433768500000,0.000017918544000,0.011819876000000,Relatively Moderate,12131.620178722298078,0.000272492485736,3160.912834535504771,2389.692182512900672,17682.225195770701248,62.800338210771081,Relatively Low,0.000014389121561,0.000000062815234,0.002140472668746,60.283721257956167,18886.879653001000406,62.751510250677832,Relatively Low,149.000000000000000,4.374475657901249,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.000036088361000,0.000000425087450,0.000437018110000,Relatively High,133099.886733332037693,0.008066661539464,93573.273857779073296,2134.311059267221935,228807.471650378400227,98.792631170571710,Very High,0.000157867656728,0.000001859534703,0.001911725084257,99.110050434394140,244395.664738042018143,98.665747038957335,Very High,1.000000000000000,0.004504538224767,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.069186154774338,0.001249840238849,0.016237991109208,Relatively Moderate,262756.818014606658835,0.024422736681185,283303.745501751604024,81.661029725169968,546142.224546083365567,97.775713899436880,Very High,0.000311651678806,0.000005629953131,0.000073144651645,98.074323132810576,583349.796432367991656,96.851067878038350,Very High,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000014064104666,0.203388765028800,43262782.284459635615349,201.665588016072121,2339320820.986436367034912,84355.690934852755163,2382667958.961831092834473,0.400000000000000,0.000002181443100,0.013579329000000,Relatively Low,173.051124766203628,0.000000004399220,0.051030951347123,0.017513723816849,173.119669441367620,42.864447694814075,Very Low,0.000000205253184,0.000000000001014,0.000000015687228,38.348019454651400,184.913964509878639,42.470151738572042,Very Low,44.000000000000000,2.724458204334364,4.285853910000000,843110549.000000000000000,4338.000000000000000,50320800000.000000000000000,1116432.000000000000000,51165026981.000000000000000,0.000006130343991,0.000000079191238,0.000002156602932,Relatively Moderate,14081.518269295211212,0.000925140215101,10731.626495170776252,6.559678133765943,24819.704442599762842,95.474082250980572,Relatively High,0.000016701864644,0.000000213264227,0.000005875573375,92.413744509946682,26510.621012934356258,95.080388146315940,Relatively High,March 2023
45056,T31001965600,Nebraska,NE,31,Adams,County,001,31001,965600,31001965600,5493,742100676.000000000000000,22545546.000000000000000,6.849954930000000,1455452.057158221257851,80.485658564429428,Relatively Moderate,75.406871609403254,85.125772130492990,Relatively High,80.831826401446648,1543748.611317125381902,749788.398880045046099,0.047502617828727,551030.366813232889399,242929.845623847882962,0.001010359406922,0.000008647845955,0.010775070411861,78.592902271179270,71.967606906721215,26.850000381469727,Relatively Low,0.385171790235081,72.730003356933594,Relatively High,0.386980108499096,2.711245059967041,0.942803800106049,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,10.000000000000000,0.619195046439629,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545545.953008800745010,64483446221.953010559082031,0.000000022650999,0.000000019569679,0.000013655996554,Very Low,10.408248849191294,0.000066561144212,772.109272864168247,190.638946032508443,973.156467745868099,51.349320055428990,Relatively Low,0.000000014025387,0.000000012117448,0.000008455725403,49.598374709350118,917.495615888583757,49.822813109451552,Relatively Low,448.000000000000000,20.363636363636370,6.849954930000000,1571124.872372917830944,1571124.872372918529436,0.000173464475665,Relatively Low,5549.790444612403917,5549.790444612404826,90.318712453415785,Relatively Low,0.000246159061511,78.964507823797035,5232.363520972811784,89.675593397707274,Relatively Low,,0.000181043377053,6.849954930000000,742089000.000000000000000,5499.000000000000000,63788400000.000000000000000,64530489000.000000000000000,0.017747634536295,0.000031511867257,Very Low,2384.400000000000091,0.000031371876745,363.913770247421496,2748.313770247421417,20.741245273269605,Very Low,0.000003213041137,0.000000005711246,16.365643422505109,2591.120666473050733,19.076725491128762,Very Low,265.000000000000000,7.778323020581714,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545546.000000000000000,64483446222.000000000000000,0.000056123688000,0.000000020380186,0.001040097800000,Relatively High,323801.813419001759030,0.000870258910056,10095.003356644807354,182315.283509065135149,516212.100284711574204,99.494480431690207,Very High,0.000436331381834,0.000000158430532,0.008086532191727,99.362810218549029,486686.729809150740039,99.317414260571752,Very High,13.000000000000000,0.804953560371517,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545545.953008800745010,64483446221.953010559082031,0.000001216620035,0.000000062189997,0.000000023258000,Very Low,726.755984812258134,0.000274979907531,3189.766927361607941,0.422088915937803,3916.945001089804919,38.236606618596895,Relatively Low,0.000000979322629,0.000000050060060,0.000000018721610,39.032811142165954,3692.910631833858588,35.396946201779009,Relatively Low,,,,,,,,,,,,Not Applicable,,,,,,,Not Applicable,,,,,,,Not Applicable,33.000000000000000,0.480099506680153,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,64460900676.000000000000000,0.000160907860000,0.000000906739330,Relatively High,56963.553998684932594,0.002373226756822,27529.430379133544193,84492.984377818458597,97.556462744867687,Very High,0.000076759873479,0.000000432045650,95.819260477547061,79660.306753708238830,96.923551352462624,Relatively High,0.000000000000000,0.010000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005000000000000,0.000500000000000,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,947.000000000000000,43.019515033406748,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,64460900676.000000000000000,0.000000073642710,0.000000006434048,Relatively Moderate,2404.484846630358334,0.001556100141031,18050.761635964016023,20455.246482594367990,87.097662941268069,Relatively High,0.000003240105992,0.000000283287847,76.031671877433197,19285.284115895854484,82.390991854336377,Relatively High,20.000000000000000,0.833333333333333,0.553441890534000,377338.919222382828593,1.251517063326000,14517597.934581600129604,1008921.564023326616734,15903858.417827308177948,0.002433768500000,0.000017918544000,0.011819876000000,Relatively High,765.296312856233158,0.000018687802972,216.778514470924620,9937.773150401480962,10919.847977728639307,55.935129295159356,Relatively Low,0.000001031256725,0.000000003402112,0.000440786537190,67.242877609977214,10295.274169982911189,54.263187937021364,Relatively Low,149.000000000000000,4.377067670994572,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545546.000000000000000,64483446222.000000000000000,0.000036088361000,0.000000425087450,0.000437018110000,Relatively High,117164.578214875247795,0.010214438576563,118487.487488131228019,43106.675705356341496,278758.741408362868242,99.249950035856614,Very High,0.000157882322445,0.000001859537334,0.001911981892359,99.309907007911974,262814.800712583819404,98.871474099795464,Very High,2.000000000000000,0.007390008052809,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545546.000000000000000,64483446222.000000000000000,0.042186179108590,0.000761836709502,0.010159595753393,Relatively Low,231354.489238178037340,0.030925476943872,358735.532548915769439,1692.708195347583569,591782.729982441174798,98.262423437297940,Very High,0.000311756203330,0.000005629979418,0.000075079494431,97.736918211636365,557935.006664577173069,96.468153926651766,Very High,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000067905337387,0.411506087023200,79052804.731337174773216,438.551016002609799,5087191785.630272865295410,10452883.468048918992281,5176697473.829658508300781,0.400000000000000,0.000002181443100,0.013579329000000,Relatively Low,1818.153573411606658,0.000000055372069,0.642316001716180,4.085574598863667,1822.881464012186370,73.564981627483860,Relatively Low,0.000002450009321,0.000000000010080,0.000000181214267,74.053726231672073,1718.619571413566518,72.501545925890682,Relatively Low,44.000000000000000,2.724458204334366,6.849954930000000,742100676.000000000000000,5493.000000000000000,63718800000.000000000000000,22545545.953008800745010,64483446221.953010559082031,0.000006130343991,0.000000079191238,0.000002156602932,Relatively Moderate,12394.465042745339815,0.001171460396853,13588.940603497709162,132.468009517612444,26115.873655760657130,95.747704159522755,Relatively High,0.000016701864644,0.000000213264227,0.000005875573362,91.929915212438644,24622.144925740591134,94.668934024639682,Relatively High,March 2023
