OID_,NRI_ID,STATE,STATEABBRV,STATEFIPS,COUNTY,COUNTYTYPE,COUNTYFIPS,STCOFIPS,TRACT,TRACTFIPS,POPULATION,BUILDVALUE,AGRIVALUE,AREA,RISK_VALUE,RISK_SCORE,RISK_RATNG,RISK_SPCTL,EAL_SCORE,EAL_RATNG,EAL_SPCTL,EAL_VALT,EAL_VALB,EAL_VALP,EAL_VALPE,EAL_VALA,ALR_VALB,ALR_VALP,ALR_VALA,ALR_NPCTL,ALR_VRA_NPCTL,SOVI_SCORE,SOVI_RATNG,SOVI_SPCTL,RESL_SCORE,RESL_RATNG,RESL_SPCTL,RESL_VALUE,CRF_VALUE,AVLN_EVNTS,AVLN_AFREQ,AVLN_EXP_AREA,AVLN_EXPB,AVLN_EXPP,AVLN_EXPPE,AVLN_EXPT,AVLN_HLRB,AVLN_HLRP,AVLN_HLRR,AVLN_EALB,AVLN_EALP,AVLN_EALPE,AVLN_EALT,AVLN_EALS,AVLN_EALR,AVLN_ALRB,AVLN_ALRP,AVLN_ALR_NPCTL,AVLN_RISKV,AVLN_RISKS,AVLN_RISKR,CFLD_EVNTS,CFLD_AFREQ,CFLD_EXP_AREA,CFLD_EXPB,CFLD_EXPP,CFLD_EXPPE,CFLD_EXPT,CFLD_HLRB,CFLD_HLRP,CFLD_HLRR,CFLD_EALB,CFLD_EALP,CFLD_EALPE,CFLD_EALT,CFLD_EALS,CFLD_EALR,CFLD_ALRB,CFLD_ALRP,CFLD_ALR_NPCTL,CFLD_RISKV,CFLD_RISKS,CFLD_RISKR,CWAV_EVNTS,CWAV_AFREQ,CWAV_EXP_AREA,CWAV_EXPB,CWAV_EXPP,CWAV_EXPPE,CWAV_EXPA,CWAV_EXPT,CWAV_HLRB,CWAV_HLRP,CWAV_HLRA,CWAV_HLRR,CWAV_EALB,CWAV_EALP,CWAV_EALPE,CWAV_EALA,CWAV_EALT,CWAV_EALS,CWAV_EALR,CWAV_ALRB,CWAV_ALRP,CWAV_ALRA,CWAV_ALR_NPCTL,CWAV_RISKV,CWAV_RISKS,CWAV_RISKR,DRGT_EVNTS,DRGT_AFREQ,DRGT_EXP_AREA,DRGT_EXPA,DRGT_EXPT,DRGT_HLRA,DRGT_HLRR,DRGT_EALA,DRGT_EALT,DRGT_EALS,DRGT_EALR,DRGT_ALRA,DRGT_ALR_NPCTL,DRGT_RISKV,DRGT_RISKS,DRGT_RISKR,ERQK_EVNTS,ERQK_AFREQ,ERQK_EXP_AREA,ERQK_EXPB,ERQK_EXPP,ERQK_EXPPE,ERQK_EXPT,ERQK_HLRB,ERQK_HLRP,ERQK_HLRR,ERQK_EALB,ERQK_EALP,ERQK_EALPE,ERQK_EALT,ERQK_EALS,ERQK_EALR,ERQK_ALRB,ERQK_ALRP,ERQK_ALR_NPCTL,ERQK_RISKV,ERQK_RISKS,ERQK_RISKR,HAIL_EVNTS,HAIL_AFREQ,HAIL_EXP_AREA,HAIL_EXPB,HAIL_EXPP,HAIL_EXPPE,HAIL_EXPA,HAIL_EXPT,HAIL_HLRB,HAIL_HLRP,HAIL_HLRA,HAIL_HLRR,HAIL_EALB,HAIL_EALP,HAIL_EALPE,HAIL_EALA,HAIL_EALT,HAIL_EALS,HAIL_EALR,HAIL_ALRB,HAIL_ALRP,HAIL_ALRA,HAIL_ALR_NPCTL,HAIL_RISKV,HAIL_RISKS,HAIL_RISKR,HWAV_EVNTS,HWAV_AFREQ,HWAV_EXP_AREA,HWAV_EXPB,HWAV_EXPP,HWAV_EXPPE,HWAV_EXPA,HWAV_EXPT,HWAV_HLRB,HWAV_HLRP,HWAV_HLRA,HWAV_HLRR,HWAV_EALB,HWAV_EALP,HWAV_EALPE,HWAV_EALA,HWAV_EALT,HWAV_EALS,HWAV_EALR,HWAV_ALRB,HWAV_ALRP,HWAV_ALRA,HWAV_ALR_NPCTL,HWAV_RISKV,HWAV_RISKS,HWAV_RISKR,HRCN_EVNTS,HRCN_AFREQ,HRCN_EXP_AREA,HRCN_EXPB,HRCN_EXPP,HRCN_EXPPE,HRCN_EXPA,HRCN_EXPT,HRCN_HLRB,HRCN_HLRP,HRCN_HLRA,HRCN_HLRR,HRCN_EALB,HRCN_EALP,HRCN_EALPE,HRCN_EALA,HRCN_EALT,HRCN_EALS,HRCN_EALR,HRCN_ALRB,HRCN_ALRP,HRCN_ALRA,HRCN_ALR_NPCTL,HRCN_RISKV,HRCN_RISKS,HRCN_RISKR,ISTM_EVNTS,ISTM_AFREQ,ISTM_EXP_AREA,ISTM_EXPB,ISTM_EXPP,ISTM_EXPPE,ISTM_EXPT,ISTM_HLRB,ISTM_HLRP,ISTM_HLRR,ISTM_EALB,ISTM_EALP,ISTM_EALPE,ISTM_EALT,ISTM_EALS,ISTM_EALR,ISTM_ALRB,ISTM_ALRP,ISTM_ALR_NPCTL,ISTM_RISKV,ISTM_RISKS,ISTM_RISKR,LNDS_EVNTS,LNDS_AFREQ,LNDS_EXP_AREA,LNDS_EXPB,LNDS_EXPP,LNDS_EXPPE,LNDS_EXPT,LNDS_HLRB,LNDS_HLRP,LNDS_HLRR,LNDS_EALB,LNDS_EALP,LNDS_EALPE,LNDS_EALT,LNDS_EALS,LNDS_EALR,LNDS_ALRB,LNDS_ALRP,LNDS_ALR_NPCTL,LNDS_RISKV,LNDS_RISKS,LNDS_RISKR,LTNG_EVNTS,LTNG_AFREQ,LTNG_EXP_AREA,LTNG_EXPB,LTNG_EXPP,LTNG_EXPPE,LTNG_EXPT,LTNG_HLRB,LTNG_HLRP,LTNG_HLRR,LTNG_EALB,LTNG_EALP,LTNG_EALPE,LTNG_EALT,LTNG_EALS,LTNG_EALR,LTNG_ALRB,LTNG_ALRP,LTNG_ALR_NPCTL,LTNG_RISKV,LTNG_RISKS,LTNG_RISKR,RFLD_EVNTS,RFLD_AFREQ,RFLD_EXP_AREA,RFLD_EXPB,RFLD_EXPP,RFLD_EXPPE,RFLD_EXPA,RFLD_EXPT,RFLD_HLRB,RFLD_HLRP,RFLD_HLRA,RFLD_HLRR,RFLD_EALB,RFLD_EALP,RFLD_EALPE,RFLD_EALA,RFLD_EALT,RFLD_EALS,RFLD_EALR,RFLD_ALRB,RFLD_ALRP,RFLD_ALRA,RFLD_ALR_NPCTL,RFLD_RISKV,RFLD_RISKS,RFLD_RISKR,SWND_EVNTS,SWND_AFREQ,SWND_EXP_AREA,SWND_EXPB,SWND_EXPP,SWND_EXPPE,SWND_EXPA,SWND_EXPT,SWND_HLRB,SWND_HLRP,SWND_HLRA,SWND_HLRR,SWND_EALB,SWND_EALP,SWND_EALPE,SWND_EALA,SWND_EALT,SWND_EALS,SWND_EALR,SWND_ALRB,SWND_ALRP,SWND_ALRA,SWND_ALR_NPCTL,SWND_RISKV,SWND_RISKS,SWND_RISKR,TRND_EVNTS,TRND_AFREQ,TRND_EXP_AREA,TRND_EXPB,TRND_EXPP,TRND_EXPPE,TRND_EXPA,TRND_EXPT,TRND_HLRB,TRND_HLRP,TRND_HLRA,TRND_HLRR,TRND_EALB,TRND_EALP,TRND_EALPE,TRND_EALA,TRND_EALT,TRND_EALS,TRND_EALR,TRND_ALRB,TRND_ALRP,TRND_ALRA,TRND_ALR_NPCTL,TRND_RISKV,TRND_RISKS,TRND_RISKR,TSUN_EVNTS,TSUN_AFREQ,TSUN_EXP_AREA,TSUN_EXPB,TSUN_EXPP,TSUN_EXPPE,TSUN_EXPT,TSUN_HLRB,TSUN_HLRP,TSUN_HLRR,TSUN_EALB,TSUN_EALP,TSUN_EALPE,TSUN_EALT,TSUN_EALS,TSUN_EALR,TSUN_ALRB,TSUN_ALRP,TSUN_ALR_NPCTL,TSUN_RISKV,TSUN_RISKS,TSUN_RISKR,VLCN_EVNTS,VLCN_AFREQ,VLCN_EXP_AREA,VLCN_EXPB,VLCN_EXPP,VLCN_EXPPE,VLCN_EXPT,VLCN_HLRB,VLCN_HLRP,VLCN_HLRR,VLCN_EALB,VLCN_EALP,VLCN_EALPE,VLCN_EALT,VLCN_EALS,VLCN_EALR,VLCN_ALRB,VLCN_ALRP,VLCN_ALR_NPCTL,VLCN_RISKV,VLCN_RISKS,VLCN_RISKR,WFIR_EVNTS,WFIR_AFREQ,WFIR_EXP_AREA,WFIR_EXPB,WFIR_EXPP,WFIR_EXPPE,WFIR_EXPA,WFIR_EXPT,WFIR_HLRB,WFIR_HLRP,WFIR_HLRA,WFIR_HLRR,WFIR_EALB,WFIR_EALP,WFIR_EALPE,WFIR_EALA,WFIR_EALT,WFIR_EALS,WFIR_EALR,WFIR_ALRB,WFIR_ALRP,WFIR_ALRA,WFIR_ALR_NPCTL,WFIR_RISKV,WFIR_RISKS,WFIR_RISKR,WNTW_EVNTS,WNTW_AFREQ,WNTW_EXP_AREA,WNTW_EXPB,WNTW_EXPP,WNTW_EXPPE,WNTW_EXPA,WNTW_EXPT,WNTW_HLRB,WNTW_HLRP,WNTW_HLRA,WNTW_HLRR,WNTW_EALB,WNTW_EALP,WNTW_EALPE,WNTW_EALA,WNTW_EALT,WNTW_EALS,WNTW_EALR,WNTW_ALRB,WNTW_ALRP,WNTW_ALRA,WNTW_ALR_NPCTL,WNTW_RISKV,WNTW_RISKS,WNTW_RISKR,NRI_VER
81862,T54001965500,West Virginia,WV,54,Barbour,County,001,54001,965500,54001965500,3658,709725582.000000000000000,1681903.000000000000000,133.286912459999996,132841.430494873813586,9.103125148646720,Very Low,22.344322344322347,11.529699133334899,Very Low,26.923076923076923,143559.682409048808040,82047.523560476809507,0.005202811049621,60352.608175599292736,1159.550672972734901,0.000115604573995,0.000001422310292,0.000689427792788,5.272799868473589,3.971840365314180,23.180000305175781,Relatively Low,0.146520146520147,25.700000762939453,Relatively Low,0.336996336996337,2.540050029754639,0.925339400768280,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,4.000000000000000,0.247678018575851,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.000000184700397,0.000000312605238,0.000933942385018,Very Low,32.467268581448188,0.000283222280988,3285.378459465056039,389.052755217019069,3706.898483263517846,65.416774314770890,Relatively Low,0.000000045746228,0.000000077425446,0.000231316999385,64.761490945815808,3430.139221211909899,62.619511963088051,Relatively Low,0.000000000000000,0.000000000000000,133.286912459999996,0.000000000000000,0.000000000000000,0.000232794205658,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,,0.000133320083574,133.286912459999996,709713000.000000000000000,3663.000000000000000,42490800000.000000000000000,43200513000.000000000000000,0.022129805620776,0.000182284628517,Relatively Low,2093.900000000000091,0.000089018965590,1032.620000842374793,3126.520000842374884,22.772858585621343,Very Low,0.000002950295231,0.000000024335420,21.158137022336003,2893.092144069525602,20.699947676354469,Very Low,62.000000000000000,1.817366648997849,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.000005825540500,0.000000011391379,0.000035194305000,Relatively Low,7520.815883386185305,0.000076381151233,886.021354305407499,106.443883220555762,8513.281120912159167,72.045943499371035,Relatively Low,0.000010596794133,0.000000020880577,0.000063287765835,59.879380679747470,7877.674450996768428,69.263425771773768,Relatively Low,0.000000000000000,0.000000000000000,133.286912459999996,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000018000,0.000000285661997,0.000050136310165,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,0.000000000000000,0.011478432933276,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.002096915000000,0.000000407000000,0.020383192000000,Relatively Moderate,17106.101630572517024,0.000017842576453,206.973886856783110,374.985202408721250,17688.060719838009391,44.837740109546402,Very Low,0.000024102416574,0.000000004877686,0.000222952930347,42.469828967242876,16367.459507247855072,43.925146778616018,Very Low,2.000000000000000,0.036855182590233,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,43142525582.000000000000000,0.000064875436000,0.000000028501731,Relatively Moderate,1726.180489085989166,0.000004523101676,52.467979437938176,1778.648468523927477,43.089371200328934,Relatively Low,0.000002432180173,0.000000001236496,45.343475579312170,1645.853508041350096,38.092161296954394,Relatively Low,0.000000000000000,0.010000000000000,1.947353956118998,488245062.265429258346558,2482.133218994558320,28792745340.336875915527344,29280990402.602313995361328,0.000201716818613,0.000013940951488,Relatively Low,984.872406635125685,0.000346032987918,4013.982659844603404,4998.855066479725792,91.058865122856631,Relatively Moderate,0.000001387680579,0.000000094596224,90.094867715514710,4625.637551743830045,88.926890305666447,Relatively Moderate,1128.000000000000000,51.230200748489231,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,43142525582.000000000000000,0.000000019484760,0.000000010379637,Relatively High,698.365968592956051,0.001910813609618,22165.437871572881704,22863.803840165841393,89.459877097782723,Relatively High,0.000000983994358,0.000000522365667,90.322348797930061,21156.778544742559461,84.579540009583127,Relatively High,34.000000000000000,1.416666666666667,0.643567718937000,25466087.493657033890486,108.131100498871007,1254320765.786904096603394,48855.095943313091993,1279835708.376503944396973,0.000861040080000,0.000007153834300,0.003897333100000,Relatively Low,31063.706184836064494,0.001095865298831,12712.037466442208824,269.739825241695542,44045.483476519941178,76.255959790497215,Relatively Moderate,0.000043768615607,0.000000299580453,0.000160377753795,72.988937689362800,40757.021286712144502,73.840555581981633,Relatively Moderate,23.000000000000000,0.669306967685503,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.000020794472000,0.000000247104030,0.000009608731500,Relatively Moderate,9901.165750080510406,0.000618463432227,7174.175813834941437,10.522219790570297,17085.863783706030517,63.935293495256339,Relatively Moderate,0.000013950695876,0.000000169071469,0.000006256139498,58.741373837598900,15810.222955222996461,59.261285259002051,Relatively Moderate,0.000000000000000,0.012477162277553,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.000840843971774,0.000015190207814,0.000408574257008,Very Low,7445.977132633137444,0.000693303256436,8042.317774659567476,8.574084679383116,15496.868991972105505,30.888421250631897,Relatively Low,0.000010491346686,0.000000189530688,0.000005097847307,29.311905573647145,14339.863466816008440,28.081149217523667,Very Low,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000010047589722,10.212749051423101,295151645.517735898494720,1616.959603160338247,18756731396.659919738769531,677264.311425117542967,19052560306.489074707031250,0.400000000000000,0.000604329630000,0.013579329000000,Relatively Low,1197.126762092998206,0.000009916457239,115.030903972881731,0.092203544940592,1312.249869610820724,69.499244883640728,Relatively Low,0.000001686745966,0.000000002710896,0.000000054820965,69.860749408393090,1214.276508003930530,67.818579650858581,Relatively Low,55.000581550909537,3.405608764762201,133.286912459999996,709725582.000000000000000,3658.000000000000000,42432800000.000000000000000,1681903.000000000000000,43144207485.000000000000000,0.000000942003055,0.000000004610000,0.000000024528999,Relatively Low,2276.844083979867264,0.000057427931411,666.164004364646189,0.140498869849385,2943.148587214360759,65.832491720882174,Relatively Moderate,0.000003208062583,0.000000015699270,0.000000083535656,69.689033985485111,2723.411350064946419,62.070113685011648,Relatively Moderate,March 2023
81863,T54001965600,West Virginia,WV,54,Barbour,County,001,54001,965600,54001965600,3408,735859780.000000000000000,206872.000000000000000,15.547098060000001,348265.093860033492092,34.507444227750561,Relatively Low,68.498168498168496,29.002747962514974,Relatively Low,64.468864468864467,280243.086559150018729,193535.777350667631254,0.007464558124822,86588.874247930594720,118.434960551858026,0.000263006326220,0.000002190304614,0.000572503579759,23.352984005448953,29.113352043000525,60.080001831054688,Relatively High,0.730769230769231,25.700000762939453,Relatively Low,0.336996336996337,2.540050029754639,1.242725014686584,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,4.000000000000000,0.247678018575851,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.000000184700397,0.000000312605238,0.000933942385018,Very Low,33.662809572426227,0.000263865919521,3060.844666445297662,47.853010296821601,3142.360486314542413,63.319397796932620,Relatively Low,0.000000045746228,0.000000077425446,0.000231316999385,64.133217464828434,3905.089981505782362,64.321219616610378,Relatively Low,0.000000000000000,0.000000000000000,15.547098060000001,0.000000000000000,0.000000000000000,0.000232794205658,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,,0.000129350845996,15.547098060000001,735846000.000000000000000,3408.000000000000000,39532800000.000000000000000,40268646000.000000000000000,0.021147838878949,0.000104588372929,Very Low,2012.900000000000091,0.000046105450123,534.823221429139267,2547.723221429139357,19.508185170397162,Very Low,0.000002735439624,0.000000013528595,16.305751931794159,3166.119377767879541,22.195928269038674,Very Low,60.000000000000000,1.763805811826039,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.000005825540500,0.000000011391379,0.000035194305000,Relatively Low,7561.049154890900354,0.000068474151093,794.300152673716184,12.841769660629158,8368.191077225241315,71.834330656822758,Relatively Low,0.000010275122191,0.000000020092180,0.000062075919702,59.773574258473325,10399.360379344883768,72.563382961518343,Relatively Low,0.000000000000000,0.000000000000000,15.547098060000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000018000,0.000000285661997,0.000050136310165,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,0.000000000000000,0.010000000000000,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.002096915000000,0.000000407000000,0.020383192000000,Relatively Moderate,15430.354105786993387,0.000013870560000,160.898495999999938,42.167116954239994,15633.419718741248289,43.734647483331550,Very Low,0.000020969150000,0.000000004070000,0.000203831920000,41.114993210564052,19428.041749574258574,45.475810574256812,Relatively Low,0.000000000000000,0.014890000000000,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,40268659780.000000000000000,0.000064875436000,0.000000028501731,Relatively Moderate,710.837046288600845,0.000001446323760,16.777355613711549,727.614401902312807,22.649710711034100,Very Low,0.000000965995242,0.000000000424391,30.846720902229141,904.224618290222111,24.849481629416427,Very Low,0.000000000000000,0.010000000000000,0.681312814026000,509628215.253636300563812,2408.117183135042978,27934159324.366493225097656,28443787539.620128631591797,0.000201716818613,0.000013940951488,Relatively Low,1028.005822562012781,0.000335714448265,3894.287599878853143,4922.293422440862741,90.853809439632315,Relatively Moderate,0.000001397013195,0.000000098507761,90.027694302044665,6117.057165694499417,92.139665137341353,Relatively Moderate,1258.000000000000000,57.151380289507962,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,40268659780.000000000000000,0.000000019484760,0.000000010379637,Relatively High,832.681297816054439,0.002054160094833,23828.257100062721292,24660.938397878784599,90.773948563146106,Relatively High,0.000001131576043,0.000000602746507,93.205639606617069,30646.765032688868814,91.684235745088642,Relatively High,34.000000000000000,1.416666666666667,0.126570557919000,120164730.778771042823792,351.462959904533079,4076970334.892583847045898,2455.081647141790199,4197137520.753001213073730,0.000861040080000,0.000007153834300,0.003897333100000,Relatively Low,146577.753320819640066,0.003561936018471,41318.457814269153459,13.555050536028309,187909.766185624786885,91.990981046104707,Relatively High,0.000199192505562,0.000001045169020,0.000065523853088,90.281137703454917,233520.166942783223931,92.480854302430672,Relatively High,22.000000000000000,0.618293885433411,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.000020794472000,0.000000247104030,0.000009608731500,Relatively Moderate,9461.019016029114937,0.000520684160057,6039.936256665410838,1.229030675625377,15502.184303370151611,61.619308496255634,Relatively Moderate,0.000012857094888,0.000000152782911,0.000005941019933,57.665675221311766,19264.952216079811478,63.876468629596161,Relatively Moderate,0.000000000000000,0.001254783608466,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.007200292703286,0.000126056398677,0.002926580266202,Very Low,6648.352754581046611,0.000539055297551,6253.041451593193415,0.759680519213041,12902.153886693449749,28.806386005337348,Very Low,0.000009034809260,0.000000158173503,0.000003672224947,28.222099434523461,16033.829378329690371,29.460590781524999,Very Low,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000009999999747,1.569228855862200,219619937.645283579826355,950.243033790314939,11022819191.967649459838867,88522.843921802370460,11242527652.456853866577148,0.400000000000000,0.000604329630000,0.013579329000000,Relatively Low,878.479728388891090,0.000005742600065,66.614160755573437,0.012020807912627,945.105909952377147,64.852009085179503,Relatively Low,0.000001193814029,0.000000001685035,0.000000058107467,64.149215749230009,1174.506755825945675,67.357180231175391,Relatively Low,55.000000000000000,3.405572755417956,15.547098060000001,735859780.000000000000000,3408.000000000000000,39532800000.000000000000000,206872.000000000000000,40268866652.000000000000000,0.000000942003055,0.000000004610000,0.000000024528999,Relatively Low,2360.682293931949516,0.000053503101081,620.635972543802040,0.017281101387906,2981.335547577139096,66.077929398501539,Relatively Moderate,0.000003208059957,0.000000015699267,0.000000083535236,70.363106841722058,3704.980262148436395,68.365599581410834,Relatively Moderate,March 2023
