OID_,NRI_ID,STATE,STATEABBRV,STATEFIPS,COUNTY,COUNTYTYPE,COUNTYFIPS,STCOFIPS,TRACT,TRACTFIPS,POPULATION,BUILDVALUE,AGRIVALUE,AREA,RISK_VALUE,RISK_SCORE,RISK_RATNG,RISK_SPCTL,EAL_SCORE,EAL_RATNG,EAL_SPCTL,EAL_VALT,EAL_VALB,EAL_VALP,EAL_VALPE,EAL_VALA,ALR_VALB,ALR_VALP,ALR_VALA,ALR_NPCTL,ALR_VRA_NPCTL,SOVI_SCORE,SOVI_RATNG,SOVI_SPCTL,RESL_SCORE,RESL_RATNG,RESL_SPCTL,RESL_VALUE,CRF_VALUE,AVLN_EVNTS,AVLN_AFREQ,AVLN_EXP_AREA,AVLN_EXPB,AVLN_EXPP,AVLN_EXPPE,AVLN_EXPT,AVLN_HLRB,AVLN_HLRP,AVLN_HLRR,AVLN_EALB,AVLN_EALP,AVLN_EALPE,AVLN_EALT,AVLN_EALS,AVLN_EALR,AVLN_ALRB,AVLN_ALRP,AVLN_ALR_NPCTL,AVLN_RISKV,AVLN_RISKS,AVLN_RISKR,CFLD_EVNTS,CFLD_AFREQ,CFLD_EXP_AREA,CFLD_EXPB,CFLD_EXPP,CFLD_EXPPE,CFLD_EXPT,CFLD_HLRB,CFLD_HLRP,CFLD_HLRR,CFLD_EALB,CFLD_EALP,CFLD_EALPE,CFLD_EALT,CFLD_EALS,CFLD_EALR,CFLD_ALRB,CFLD_ALRP,CFLD_ALR_NPCTL,CFLD_RISKV,CFLD_RISKS,CFLD_RISKR,CWAV_EVNTS,CWAV_AFREQ,CWAV_EXP_AREA,CWAV_EXPB,CWAV_EXPP,CWAV_EXPPE,CWAV_EXPA,CWAV_EXPT,CWAV_HLRB,CWAV_HLRP,CWAV_HLRA,CWAV_HLRR,CWAV_EALB,CWAV_EALP,CWAV_EALPE,CWAV_EALA,CWAV_EALT,CWAV_EALS,CWAV_EALR,CWAV_ALRB,CWAV_ALRP,CWAV_ALRA,CWAV_ALR_NPCTL,CWAV_RISKV,CWAV_RISKS,CWAV_RISKR,DRGT_EVNTS,DRGT_AFREQ,DRGT_EXP_AREA,DRGT_EXPA,DRGT_EXPT,DRGT_HLRA,DRGT_HLRR,DRGT_EALA,DRGT_EALT,DRGT_EALS,DRGT_EALR,DRGT_ALRA,DRGT_ALR_NPCTL,DRGT_RISKV,DRGT_RISKS,DRGT_RISKR,ERQK_EVNTS,ERQK_AFREQ,ERQK_EXP_AREA,ERQK_EXPB,ERQK_EXPP,ERQK_EXPPE,ERQK_EXPT,ERQK_HLRB,ERQK_HLRP,ERQK_HLRR,ERQK_EALB,ERQK_EALP,ERQK_EALPE,ERQK_EALT,ERQK_EALS,ERQK_EALR,ERQK_ALRB,ERQK_ALRP,ERQK_ALR_NPCTL,ERQK_RISKV,ERQK_RISKS,ERQK_RISKR,HAIL_EVNTS,HAIL_AFREQ,HAIL_EXP_AREA,HAIL_EXPB,HAIL_EXPP,HAIL_EXPPE,HAIL_EXPA,HAIL_EXPT,HAIL_HLRB,HAIL_HLRP,HAIL_HLRA,HAIL_HLRR,HAIL_EALB,HAIL_EALP,HAIL_EALPE,HAIL_EALA,HAIL_EALT,HAIL_EALS,HAIL_EALR,HAIL_ALRB,HAIL_ALRP,HAIL_ALRA,HAIL_ALR_NPCTL,HAIL_RISKV,HAIL_RISKS,HAIL_RISKR,HWAV_EVNTS,HWAV_AFREQ,HWAV_EXP_AREA,HWAV_EXPB,HWAV_EXPP,HWAV_EXPPE,HWAV_EXPA,HWAV_EXPT,HWAV_HLRB,HWAV_HLRP,HWAV_HLRA,HWAV_HLRR,HWAV_EALB,HWAV_EALP,HWAV_EALPE,HWAV_EALA,HWAV_EALT,HWAV_EALS,HWAV_EALR,HWAV_ALRB,HWAV_ALRP,HWAV_ALRA,HWAV_ALR_NPCTL,HWAV_RISKV,HWAV_RISKS,HWAV_RISKR,HRCN_EVNTS,HRCN_AFREQ,HRCN_EXP_AREA,HRCN_EXPB,HRCN_EXPP,HRCN_EXPPE,HRCN_EXPA,HRCN_EXPT,HRCN_HLRB,HRCN_HLRP,HRCN_HLRA,HRCN_HLRR,HRCN_EALB,HRCN_EALP,HRCN_EALPE,HRCN_EALA,HRCN_EALT,HRCN_EALS,HRCN_EALR,HRCN_ALRB,HRCN_ALRP,HRCN_ALRA,HRCN_ALR_NPCTL,HRCN_RISKV,HRCN_RISKS,HRCN_RISKR,ISTM_EVNTS,ISTM_AFREQ,ISTM_EXP_AREA,ISTM_EXPB,ISTM_EXPP,ISTM_EXPPE,ISTM_EXPT,ISTM_HLRB,ISTM_HLRP,ISTM_HLRR,ISTM_EALB,ISTM_EALP,ISTM_EALPE,ISTM_EALT,ISTM_EALS,ISTM_EALR,ISTM_ALRB,ISTM_ALRP,ISTM_ALR_NPCTL,ISTM_RISKV,ISTM_RISKS,ISTM_RISKR,LNDS_EVNTS,LNDS_AFREQ,LNDS_EXP_AREA,LNDS_EXPB,LNDS_EXPP,LNDS_EXPPE,LNDS_EXPT,LNDS_HLRB,LNDS_HLRP,LNDS_HLRR,LNDS_EALB,LNDS_EALP,LNDS_EALPE,LNDS_EALT,LNDS_EALS,LNDS_EALR,LNDS_ALRB,LNDS_ALRP,LNDS_ALR_NPCTL,LNDS_RISKV,LNDS_RISKS,LNDS_RISKR,LTNG_EVNTS,LTNG_AFREQ,LTNG_EXP_AREA,LTNG_EXPB,LTNG_EXPP,LTNG_EXPPE,LTNG_EXPT,LTNG_HLRB,LTNG_HLRP,LTNG_HLRR,LTNG_EALB,LTNG_EALP,LTNG_EALPE,LTNG_EALT,LTNG_EALS,LTNG_EALR,LTNG_ALRB,LTNG_ALRP,LTNG_ALR_NPCTL,LTNG_RISKV,LTNG_RISKS,LTNG_RISKR,RFLD_EVNTS,RFLD_AFREQ,RFLD_EXP_AREA,RFLD_EXPB,RFLD_EXPP,RFLD_EXPPE,RFLD_EXPA,RFLD_EXPT,RFLD_HLRB,RFLD_HLRP,RFLD_HLRA,RFLD_HLRR,RFLD_EALB,RFLD_EALP,RFLD_EALPE,RFLD_EALA,RFLD_EALT,RFLD_EALS,RFLD_EALR,RFLD_ALRB,RFLD_ALRP,RFLD_ALRA,RFLD_ALR_NPCTL,RFLD_RISKV,RFLD_RISKS,RFLD_RISKR,SWND_EVNTS,SWND_AFREQ,SWND_EXP_AREA,SWND_EXPB,SWND_EXPP,SWND_EXPPE,SWND_EXPA,SWND_EXPT,SWND_HLRB,SWND_HLRP,SWND_HLRA,SWND_HLRR,SWND_EALB,SWND_EALP,SWND_EALPE,SWND_EALA,SWND_EALT,SWND_EALS,SWND_EALR,SWND_ALRB,SWND_ALRP,SWND_ALRA,SWND_ALR_NPCTL,SWND_RISKV,SWND_RISKS,SWND_RISKR,TRND_EVNTS,TRND_AFREQ,TRND_EXP_AREA,TRND_EXPB,TRND_EXPP,TRND_EXPPE,TRND_EXPA,TRND_EXPT,TRND_HLRB,TRND_HLRP,TRND_HLRA,TRND_HLRR,TRND_EALB,TRND_EALP,TRND_EALPE,TRND_EALA,TRND_EALT,TRND_EALS,TRND_EALR,TRND_ALRB,TRND_ALRP,TRND_ALRA,TRND_ALR_NPCTL,TRND_RISKV,TRND_RISKS,TRND_RISKR,TSUN_EVNTS,TSUN_AFREQ,TSUN_EXP_AREA,TSUN_EXPB,TSUN_EXPP,TSUN_EXPPE,TSUN_EXPT,TSUN_HLRB,TSUN_HLRP,TSUN_HLRR,TSUN_EALB,TSUN_EALP,TSUN_EALPE,TSUN_EALT,TSUN_EALS,TSUN_EALR,TSUN_ALRB,TSUN_ALRP,TSUN_ALR_NPCTL,TSUN_RISKV,TSUN_RISKS,TSUN_RISKR,VLCN_EVNTS,VLCN_AFREQ,VLCN_EXP_AREA,VLCN_EXPB,VLCN_EXPP,VLCN_EXPPE,VLCN_EXPT,VLCN_HLRB,VLCN_HLRP,VLCN_HLRR,VLCN_EALB,VLCN_EALP,VLCN_EALPE,VLCN_EALT,VLCN_EALS,VLCN_EALR,VLCN_ALRB,VLCN_ALRP,VLCN_ALR_NPCTL,VLCN_RISKV,VLCN_RISKS,VLCN_RISKR,WFIR_EVNTS,WFIR_AFREQ,WFIR_EXP_AREA,WFIR_EXPB,WFIR_EXPP,WFIR_EXPPE,WFIR_EXPA,WFIR_EXPT,WFIR_HLRB,WFIR_HLRP,WFIR_HLRA,WFIR_HLRR,WFIR_EALB,WFIR_EALP,WFIR_EALPE,WFIR_EALA,WFIR_EALT,WFIR_EALS,WFIR_EALR,WFIR_ALRB,WFIR_ALRP,WFIR_ALRA,WFIR_ALR_NPCTL,WFIR_RISKV,WFIR_RISKS,WFIR_RISKR,WNTW_EVNTS,WNTW_AFREQ,WNTW_EXP_AREA,WNTW_EXPB,WNTW_EXPP,WNTW_EXPPE,WNTW_EXPA,WNTW_EXPT,WNTW_HLRB,WNTW_HLRP,WNTW_HLRA,WNTW_HLRR,WNTW_EALB,WNTW_EALP,WNTW_EALPE,WNTW_EALA,WNTW_EALT,WNTW_EALS,WNTW_EALR,WNTW_ALRB,WNTW_ALRP,WNTW_ALRA,WNTW_ALR_NPCTL,WNTW_RISKV,WNTW_RISKS,WNTW_RISKR,NRI_VER
66605,T44001030100,Rhode Island,RI,44,Bristol,County,001,44001,030100,44001030100,4801,798956932.000000000000000,4694.000000000000000,2.733754530000000,384649.696600531809963,38.117775769395422,Relatively Low,66.396761133603249,43.744275078093807,Relatively Low,74.898785425101210,418043.997641097404994,339464.565886972704902,0.006772738974299,78563.772101862952695,15.659652262042254,0.000424884686884,0.000001410693392,0.003336099757572,38.604175963548393,31.976882462065358,24.870000839233398,Relatively Low,0.263157894736842,90.069999694824219,Very High,0.789473684210526,2.793844938278198,0.920117735862732,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,3.762000000000000,0.326491107657000,283508079.180418908596039,1684.283856508881854,19537692735.503032684326172,19821200814.683456420898438,0.000736121088266,0.000018664544768,Very Low,15055.826525865701115,0.001662450070260,19284.420815011715604,34340.247340877423994,93.610698365527483,Relatively Moderate,0.000018844353084,0.000000346271625,93.727446402037785,31597.070632254337397,93.439086987386005,Relatively Moderate,1.260479419917779,0.078053514097430,2.733570555300000,796195684.702825427055359,4788.803627407143722,55550122077.922866821289062,4694.000000000000000,56346322456.625701904296875,0.000000080174999,0.000000058718999,0.000172858999576,Very Low,7.799106808213425,0.000034484873662,400.024534475773635,0.100482989970491,407.924124273957659,46.323132207529888,Relatively Low,0.000000009761611,0.000000007182852,0.000021406687254,43.524672945486998,375.338221630741600,45.155306093326359,Relatively Low,49.000000000000000,2.227272727272725,2.733570555300000,0.000000000000000,0.000000000000000,0.005221510306001,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,,0.001231082848732,2.733570555300000,798945000.000000000000000,4801.000000000000000,55691600000.000000000000000,56490545000.000000000000000,0.005567894501107,0.000016912450356,Very Low,5476.399999999999636,0.000099959832930,1159.534061990150803,6635.934061990150440,37.414566550015266,Very Low,0.000006854437055,0.000000020820628,30.604551753294029,6105.840624452758675,34.398040241640111,Very Low,40.000000000000000,1.166046945484194,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.000000148217570,0.000000000658054,0.000063648855000,Very Low,138.073351174329588,0.000003683665547,42.730520350704644,0.348353748681366,181.152225273715629,24.368394446338510,Very Low,0.000000172817014,0.000000000767270,0.000074212558305,21.075463490906525,166.681375365346781,20.952052513913333,Very Low,5.732078462505922,0.354951346298033,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.000000000017442,0.000000018525000,0.000050136310165,Very Low,0.007709613668095,0.000049622646743,575.622702217339679,0.131149136793984,575.761560967801984,19.915682175822628,Relatively Low,0.000000000009650,0.000000010335898,0.000027939739411,17.503581746013104,529.768423874486302,18.480949436331638,Relatively Low,15.000000000000000,0.198715962054732,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.001762628000000,0.000000596000000,0.016107686000000,Relatively Low,279825.674774519924540,0.000568566793291,6595.374802174036631,15.023799046554844,286436.073375740146730,77.323283950994011,Relatively Moderate,0.000350238747005,0.000000118426743,0.003200638910642,75.883008101551653,263554.911303897388279,76.695118739640293,Relatively Moderate,16.000000000000000,0.238253079684582,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,56490556932.000000000000000,0.000007541189900,0.000000013279897,Relatively Low,1435.398676863224864,0.000015189228230,176.195047472352627,1611.593724335578145,40.529824664454168,Relatively Low,0.000001796590804,0.000000003163763,37.014302916385212,1482.855968766239812,35.456254221856739,Relatively Low,0.000000000000000,0.010000673019760,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000134878093115,0.000008426044471,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,363.000000000000000,16.469752840697154,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,56490556932.000000000000000,0.000000048202079,0.000000009942266,Relatively High,638.621192106656849,0.000793119599037,9200.187348825753361,9838.808540932410324,66.927803931433502,Relatively Moderate,0.000000799318670,0.000000165198833,55.185012158455216,9052.862238269637601,61.747724005749880,Relatively Moderate,18.000000000000000,0.750000000000000,0.105175102422000,96128013.852451592683792,566.062077175586069,6566320095.236799240112305,0.000000000000000,6662448109.089249610900879,0.000381124440000,0.000007153834300,0.003897333100000,Relatively Low,27477.551585870896815,0.003037135727721,35230.774441563189612,0.000000000000000,62708.326027434108255,80.999130986213217,Relatively Moderate,0.000034391780690,0.000000632604817,0.000000000000000,76.100946520421815,57699.042964104693965,78.472387385244730,Relatively Moderate,26.000000000000000,0.752029659527436,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.000002267262500,0.000000076198695,0.000008538083400,Relatively Low,1362.168758417308482,0.000275096446699,3191.118781710284111,0.030137638501561,4553.317677766090128,37.426082458470979,Relatively Low,0.000001704933901,0.000000057299822,0.000006420459843,30.077238687530127,4189.588352329887130,33.822480140798170,Relatively Low,0.000000000000000,0.000238594445851,2.733754530000000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.039885397765350,0.000150443519587,0.021636195566774,Relatively Low,7603.221213727239956,0.000172331838289,1999.049324150900702,0.024231723973882,9602.294769602114684,25.284207803811380,Very Low,0.000009516434377,0.000000035894988,0.000005162276092,22.856538249021291,8835.241722492850386,20.797459924844219,Very Low,,,,,,,,,,Insufficient Data,,,,,,Insufficient Data,,,,,,Insufficient Data,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000009999999747,0.102165107729100,93600156.464512318372726,475.817343938277418,5519481189.684019088745117,2340.360835150022467,5613083686.509365081787109,0.400000000000000,0.000604329630000,0.013579329000000,Relatively Low,374.400616399903299,0.000002875505121,33.355859408897956,0.000317805289564,407.756793614090952,53.242243706372705,Relatively Low,0.000000468611763,0.000000000598939,0.000000067704578,49.693791397619300,375.184257722844620,51.140417637825244,Relatively Low,40.456629033185358,2.505223024412568,2.733570555300000,798956932.000000000000000,4801.000000000000000,55691600000.000000000000000,4694.000000000000000,56490561626.000000000000000,0.000000022208198,0.000000009823825,0.000000063445000,Very Low,69.422375605675470,0.000058222746768,675.383862511847610,0.001180172276563,744.807418289799898,40.129647462244868,Relatively Low,0.000000086891261,0.000000012127212,0.000000251421448,32.522253798999465,685.310515370577377,36.740712552918232,Relatively Low,March 2023
66606,T44001030200,Rhode Island,RI,44,Bristol,County,001,44001,030200,44001030200,3580,700584739.000000000000000,12402.000000000000000,1.967163900000000,241502.867512891272781,22.412357893735432,Very Low,29.149797570850200,41.039763252460247,Relatively Low,69.635627530364374,390524.669164095597807,324677.655963369528763,0.005669781022561,65769.459861707699019,77.553339018306829,0.000463438093766,0.000001583737716,0.006253292938099,43.353218874039975,19.569043428625790,1.960000038146973,Very Low,0.004048582995951,90.069999694824219,Very High,0.789473684210526,2.793844938278198,0.618406176567078,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,3.762000000000000,0.369299459334000,348982728.840912699699402,1382.236545280266910,16033943925.251098632812500,16382926654.092012405395508,0.000736121088266,0.000018664544768,Very Low,9962.760981981540681,0.000958269559243,11115.926887213328882,21078.687869194865925,92.119507535555073,Relatively Low,0.000014220636602,0.000000267673061,92.490978560815122,13035.190772239637226,90.594113471304539,Relatively Low,1.730203711887962,0.114454738931768,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.000000080174999,0.000000058718999,0.000172858999576,Very Low,6.899500982684213,0.000025879774469,300.205383843792561,0.234315209975162,307.339200036451984,45.229818916316319,Relatively Low,0.000000009848203,0.000000007228987,0.000018893340588,43.638584212133310,190.060459603726514,43.475003567521284,Very Low,49.000000000000000,2.227272727272728,1.841329366500000,0.000000000000000,0.000000000000000,0.005221510306001,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,,0.000862964883393,1.841329366500000,700573000.000000000000000,3580.000000000000000,41528000000.000000000000000,42228573000.000000000000000,0.014016245331594,0.000054501675178,Very Low,8473.799999999999272,0.000168378253718,1953.187743132716150,10426.987743132714968,47.577330483594423,Very Low,0.000012095324845,0.000000047033032,45.354299269558688,6448.113623342484061,35.576511439851593,Very Low,40.000000000000000,1.245649546105074,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.000000148217570,0.000000000658054,0.000063648855000,Very Low,121.072962535220000,0.000002746828298,31.863208259822599,0.920384148092707,153.856554943135365,22.469756997919141,Very Low,0.000000172817014,0.000000000767270,0.000074212558305,21.511621071936609,95.145843882166844,15.221424154497454,Very Low,7.814810060428112,0.516957650201580,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.000000000017442,0.000000018525000,0.000050136310165,Very Low,0.006760490038840,0.000036783526735,426.688910125821053,0.305825269878696,427.001495885738677,18.898701176691642,Relatively Low,0.000000000009650,0.000000010274728,0.000024659350901,17.434295511661226,264.060362459122359,17.001617276316416,Very Low,15.000000000000000,0.212281717212142,1.841329366500000,700439710.136573672294617,3578.670040983900890,41512572475.413253784179688,12402.000000000000000,42213024587.549827575683594,0.001762628000000,0.000000596000000,0.016107686000000,Relatively Low,245321.126430674397852,0.000423810237336,4916.198753093179221,39.694323769785505,250277.019507537304889,75.664830721816216,Relatively Moderate,0.000350166243674,0.000000118382748,0.003200638910642,75.873853805898420,154772.854716260044370,68.582405155453657,Relatively Moderate,16.000000000000000,0.254517917753352,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,42228584739.000000000000000,0.000007541189900,0.000000013279897,Relatively Low,1258.664099545190993,0.000011326273082,131.384767746515791,1390.048867291705847,36.923257658080999,Relatively Low,0.000001796590804,0.000000003163763,37.697142353666777,859.614805263260905,23.900848776762899,Very Low,0.000000000000000,0.010683389597697,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000134878093115,0.000008426044471,No Rating,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Expected Annual Losses,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,No Rating,380.000000000000000,18.446928060588345,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,42228584739.000000000000000,0.000000048202079,0.000000009942266,Relatively High,578.009243901845025,0.000609037640493,7064.836629724539307,7642.845873626390130,59.043375139253243,Relatively Moderate,0.000000825038303,0.000000170122246,56.234352726967821,4726.383094800762592,43.309774796358411,Relatively Low,18.000000000000000,0.750000000000000,0.179108004309000,177443421.563007652759552,569.318977935824023,6604100144.055559158325195,12402.000000000000000,6781555967.618565559387207,0.000381124440000,0.000007153834300,0.003897333100000,Relatively Low,50721.018506163913116,0.003054610223999,35433.478598384710494,36.251043829650001,86190.748148378275800,84.748808041900560,Relatively Moderate,0.000072398120716,0.000000853243079,0.002922999825000,82.610329520633201,53300.891017894537072,77.437806212243729,Relatively Moderate,26.000000000000000,0.803368515886896,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.000002267262500,0.000000076198695,0.000008538083400,Relatively Low,1194.450671703720900,0.000205133363712,2379.547019063280004,0.079626542968972,3574.077317309971022,33.738140863615520,Relatively Low,0.000001704933901,0.000000057299822,0.000006420459843,29.869152725690974,2210.231488552777137,25.589830185986777,Relatively Low,0.000000000000000,0.000254482911781,1.967163900000000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.037391478972777,0.000141050726456,0.020285354546807,Relatively Low,6666.408790889477132,0.000128504098487,1490.647542450622041,0.064022548087789,8157.120355888186168,22.997613477386817,Very Low,0.000009515492445,0.000000035895000,0.000005162276092,23.617168855292086,5044.413611082292846,12.009465823146078,Very Low,,,,,,,,,,Insufficient Data,,,,,,Insufficient Data,,,,,,Insufficient Data,,,,,,,,,,Not Applicable,,,,,,Not Applicable,,,,,,Not Applicable,,0.000009999999747,0.086349409688100,78065962.522387102246284,298.572234681165185,3463437922.301515102386475,7700.445145646468518,3541511585.269047260284424,0.400000000000000,0.000604329630000,0.013579329000000,Relatively Low,312.263842201107934,0.000001804360436,20.930581052373991,0.001045668754376,333.195468922236216,50.667713127133055,Very Low,0.000000445718876,0.000000000504011,0.000000084314526,48.751976977869738,206.050135985674643,43.659325500642154,Very Low,55.434290778606702,3.667034832568883,1.841329366500000,700584739.000000000000000,3580.000000000000000,41528000000.000000000000000,12402.000000000000000,42228597141.000000000000000,0.000000022208198,0.000000009823825,0.000000063445000,Very Low,61.174172300379212,0.000043496882553,504.563837617008119,0.002752031113634,565.740761948500904,36.424595438851966,Relatively Low,0.000000087318734,0.000000012149967,0.000000221902202,32.445921506916882,349.857581524717659,29.379726965704229,Relatively Low,March 2023
